,getIVP,getHRP,getCLA
7766,-0.13847632271530563,-0.12029136314959643,-0.17861285200623178
7767,-0.14492558861054394,-0.16398986897051815,-0.13259442563957746
7768,0.4084713723199702,0.2087912216361687,0.2922172742553082
7769,0.2618461764887281,0.12524597950784222,-0.17267934428232712
7770,0.6760201386941336,0.4365611121855064,0.6957926533709711
7771,0.07151630152861799,-0.05998972540267733,0.0837990703197693
7772,0.2747271301728138,0.2575524894722201,0.21425431260379812
7773,0.26646300210365825,0.16442295954906672,0.15750874148041172
7774,0.11634184545939252,0.15287553252934138,0.14474573064469154
7775,0.9046715376828431,0.8350357321453272,0.7143191102907946
7776,-0.04453398076278192,0.023603462556434307,-0.009887760296492965
7777,0.16075180265865097,0.3314382462094967,0.37564290575634063
7778,0.33401766067041594,0.2401390003058399,0.3589012663425779
7779,0.498773429750498,0.28937194076952033,0.19111127526740512
7780,0.745378573060268,0.7427319285049603,0.8819749639542422
7781,0.7983553342400078,0.46897747438111104,1.0072623874300812
7782,0.1262962154615339,0.1352989690184283,0.04374440003992919
7783,-0.165066314311071,-0.16414390248637023,-0.19473765330116843
7784,0.5301337132531616,0.45589815335314565,0.7418717636300953
7785,-0.12557955845346114,-0.1043111700402295,-0.12767071480384984
7786,-0.17283063512376118,-0.13369866811154774,-0.14600858390293503
7787,0.21782067018963147,0.12907949628591786,0.2523449400776494
7788,0.6506475822600644,0.600322411003658,0.8387695630310934
7789,0.815418295369686,0.5494022887263543,0.4207503561132033
7790,-0.02227201330553752,0.03649513918200298,0.015019199308117681
7791,-0.11189370754543226,-0.12014457833460557,-0.2150071693316088
7792,0.3283228550976047,0.2868481936547387,0.274272716977193
7793,-0.14751007639256053,-0.057007980507161604,-0.12977474379918175
7794,0.18871697420230338,0.1145001009909401,0.13614752290775467
7795,-0.16233754358860153,-0.1375712713480728,-0.20090543934709038
7796,-0.04191220439446963,-0.053700941198958074,-0.09079045651413387
7797,0.6388547705612522,0.5128861967040361,0.32285443939996017
7798,0.036831421320990154,0.08582355929332519,-0.05648605905013615
7799,0.2934200390571191,0.29839514992115657,0.2168130859512698
7800,0.9256169275515735,0.6170205191416203,0.5767755150086376
7801,0.08209619638068655,0.036638506343638966,-0.12250485116666132
7802,0.3175553342437778,0.40339195208706635,0.466090193117924
7803,0.2554288272878258,0.15189812994240626,0.30024009829255194
7804,0.30041897577863885,0.1750865695162378,0.2534724308915839
7805,0.2668758116790897,0.2926772643698443,0.20469700015308678
7806,-0.28851680163675475,-0.24756908024722035,-0.23296021094761987
7807,0.40082344881077736,0.2618065545009345,0.15091297981405805
7808,0.13310356904458964,0.12528562353415196,0.11114677049474153
7809,0.3326707558040223,0.47796586842848865,0.4054355425716871
7810,0.3771895626818329,0.4335997812040977,0.3519309643155626
7811,0.34366700903913516,0.38051713839734336,0.052427113870602504
7812,-0.22079959265489513,-0.15722284223015215,-0.20989932489444774
7813,-0.025813862504072804,0.03423240565011332,0.0015867854332889397
7814,0.02309921307094598,-0.022613098576215962,-0.13347836827784498
7815,0.14139337556909215,0.07016382673645327,0.12768705566840977
7816,-0.09208414261636033,-0.12528993860627313,-0.18516743254393253
7817,0.22359364634940992,0.07257409807862336,-0.07584663606760356
7818,0.031221416258860435,0.18673467195521143,0.2862869227934388
7819,0.8758071221284336,0.39337655970382435,0.46701151191812107
7820,0.9380412593576428,0.6437056901943385,0.8342805184343038
7821,0.3728765592019543,0.39645496545243497,0.18217479645567947
7822,0.3416920085235864,0.36574478972594093,0.37299368293339574
7823,-0.10512410975350195,-0.027820235036887797,-0.045496042434240325
7824,0.26474147045772,0.07467194141812228,6.338524879634377e-06
7825,-0.1292692401340676,-0.10662843828759871,-0.12808262888129418
7826,0.05354558747545113,0.08620697304345004,-0.0578791729085798
7827,-0.04559020124415236,0.014113164500326292,-0.15118379676935878
7828,0.4354525804396243,0.23975027203866506,0.04468229804199475
7829,0.503322867985402,0.7082746554475898,0.556709074640755
7830,0.11903240073244703,0.05990403153329016,0.4602165843389141
7831,0.5497793110742699,0.252964351670365,0.0234915022354647
7832,0.005993843578574909,-0.010534790149848927,0.1184499714848457
7833,-0.17791247275447541,-0.13871593317462838,-0.21593474881383123
7834,0.18431010722553642,0.1595455855230674,0.4572441784025265
7835,0.35967677357892325,0.27520654954211454,0.3396444928956104
7836,0.031965557606340234,0.06553645116610873,0.15482832220569742
7837,1.0919200887674307,0.8056802987487286,1.0965062581777008
7838,0.4399392094058183,0.5043736844710365,0.39501654163346944
7839,-0.12707592066421658,-0.07949965600079822,-0.1377290235445333
7840,0.17045412508415891,0.13042444304041156,0.20687791730542449
7841,-0.19908445071874026,-0.18342754328457445,-0.22713187065498897
7842,-0.15940929839459195,-0.1374443569514625,-0.18572114999536715
7843,0.3785065042357727,0.25098428101317616,0.40303794558755857
7844,0.20404472689617537,0.23840810930814937,0.3925110744638629
7845,0.22191611367490993,0.20123771580397642,0.29715539962320814
7846,0.6005827941692814,0.4711275318855337,0.23113074473507722
7847,0.7262807570140664,0.5579711348688812,0.5414556276809084
7848,0.031116539769822982,0.21783962849283567,0.06293807812268004
7849,0.16242291671091547,0.03344881485496898,0.17715406839200187
7850,0.31690165149483307,0.1968936614124306,0.19728607691629563
7851,0.6424093354366653,0.2995533469374587,0.5035777876407241
7852,0.27109953921783614,0.2195960959026395,0.3031670605855836
7853,-0.016581650485092858,0.01958117295904116,-0.02677778095448291
7854,0.262113898122347,0.14806052361458533,0.427752402158345
7855,1.0269656641623124,0.7469459908815479,1.1247252143027584
7856,-0.08608265010818128,-0.05549225922138823,-0.10382363704435027
7857,0.06669751559852677,0.21195202849856098,0.23673866632784035
7858,0.014167802807340646,0.03970020414256137,0.07833793500297825
7859,0.27560912864221954,0.0326839559717389,0.05143517168961087
7860,-0.08351707037096479,-0.043752657731127576,-0.03792318638621006
7861,0.8739938868544923,0.7932939679037028,1.0181463313912702
7862,-0.041452679011546034,-0.0630632173061737,-0.013624412618679749
7863,0.08186789754251622,0.07044993802821509,0.22806019353204077
7864,0.29923570298043956,0.35705522891010655,0.16584593374160184
7865,0.4536464171550403,0.48712641145657387,0.3205408506325709
7866,0.009084577033716235,0.025632093722818272,-0.0733224959595955
7867,0.4609440484843541,0.40545456506054456,0.2774797588043705
7868,0.8931455996677389,0.7571059596004122,1.230717529861309
7869,0.7469993666382126,0.7891200676727934,1.1087042400837643
7870,0.010303313694921545,-0.04736883286239113,0.05131396166004332
7871,0.3024379232462848,0.3437292278939277,0.5542930882371435
7872,0.25379237119062936,0.22541867526689785,0.13374884021717004
7873,0.4500670376339946,0.48938006474366924,0.8498852269022428
7874,0.09884082655605231,0.2790323992836432,0.06894684107847304
7875,0.0339255615076004,-0.024230926921816054,0.13658149514767715
7876,-0.08742818571234434,-0.033990716126021114,-0.20575433445937208
7877,0.463771005008075,0.250101494087974,0.04830755971827805
7878,0.5683176805535157,0.24218422497893077,0.5820403627710284
7879,0.09696154063701568,-0.04129305819360063,0.013781751196790593
7880,0.7902571077259057,0.6889745704184742,0.956266858367216
7881,0.503239829742631,0.646446407334001,0.3165030141387766
7882,0.8684195102676695,0.6776052302057833,0.9910120066436936
7883,0.02087726170232762,-0.012346197701591066,0.13446250677768834
7884,0.0807572464789692,0.03793299068456424,-0.1354485005712489
7885,-0.10116962970329701,-0.06429076220610275,-0.12808160179090944
7886,0.523580459855838,0.6039557802960343,0.4878245593624153
7887,0.6709530214613155,0.8255135760253747,0.8416848945399271
7888,0.32655880519109837,0.31398380990488395,0.3396500242770135
7889,0.42881988774683144,0.41638031098775197,0.3947757858266985
7890,-0.19614376803223088,-0.10756335557576358,-0.15985387584510302
7891,0.6418401420614803,0.6582154449979043,0.7995674195454545
7892,0.426627279582775,0.2778974348111365,0.2274213262462661
7893,0.064501062321773,0.12827813084076234,0.060689255280356846
7894,0.572454691492855,0.4449310992154363,0.6580567692189061
7895,0.34116265086624087,0.5141836982272838,0.33328398293558736
7896,0.01399113892837156,-0.08039670679827615,0.23710365349891527
7897,0.30588965401414137,0.31920436212488235,0.33797902000988334
7898,0.05015287713090899,0.05215853566608919,0.012518131477438299
7899,0.6645850925657741,0.4627454034817413,0.3537245197318932
7900,0.22330994443410046,0.2541472341590494,0.3395492996193461
7901,0.6881967803710882,0.7181681427438087,1.1542610296135396
7902,-0.19967384690314127,-0.1945621258702953,-0.2259699152924607
7903,0.5258918595789679,0.5722043975336921,0.7166141112314393
7904,0.16302639752886927,0.1370319093009562,0.008970980191064681
7905,0.7533406954531561,0.5635997955250698,0.621791570618992
7906,0.5239331751941398,0.4301737213322965,0.35608006648413304
7907,0.270545471655413,0.3048280282488012,0.19685652320221614
7908,0.4627530676391485,0.5133800492065235,0.3020966477677085
7909,-0.10829923777670791,-0.05752278629967322,-0.11423540957126566
7910,-0.18840186307970352,-0.20412054980411654,-0.2820722307939568
7911,0.1891899083539792,0.09626296291455727,0.1527141988415699
7912,-0.09266948942442954,-0.019251251759564547,-0.09369764670456215
7913,-0.038706135752367254,-0.05566879926356849,-0.051649528333684636
7914,0.6527159474996251,0.5887062975727257,0.8664637258624404
7915,-0.011125158250550715,-0.001991727406650212,-0.058002370237732914
7916,-0.046480421950263695,-0.007514731818543785,-0.07257473092688571
7917,-0.13168325091988053,-0.11520121072289835,-0.1827127468966283
7918,0.6847106397880363,0.5396822117027475,0.721049925308721
7919,-0.10708615551204637,-0.1487519905050514,-0.18647859934309963
7920,0.23931743702113706,0.2033862119593346,0.1399322299188721
7921,0.7744437377428206,0.580281333094407,0.9915502089654449
7922,-0.19522662402657842,-0.14870392210138983,-0.2205848270648556
7923,-0.08461023292303183,-0.09835073316015563,-0.07853124177276538
7924,0.24277901082378128,0.2502074662889764,0.2494474618913085
7925,-0.04148437362653834,-0.011676445440573002,-0.1304756117768101
7926,0.2065171598453539,0.16333640485064826,0.4347552929993399
7927,0.1793819446673388,0.21053375713739753,0.22110769961810428
7928,0.719445652245237,0.5969320448505608,0.4999010739236158
7929,0.901495197162852,0.4487634536485141,1.0084581413576466
7930,0.24709871979672848,0.17819935319867675,-0.02545320128602313
7931,-0.008021131804552217,-0.002664864325031102,0.005088543314365923
7932,0.03130704191960376,0.10006137452988462,0.055129232756505386
7933,0.7173599405043676,0.5874244198710228,0.6070950601440763
7934,0.1342649890934129,0.09286782736081545,0.10342826985977127
7935,0.025156346929528173,0.047778104173366254,-0.02492361178123792
7936,0.37405101235269544,0.21514213671117943,0.5400663148978206
7937,0.6292824029706403,0.5188837031348801,0.5320824503226502
7938,0.11445027189770873,0.22038304869380965,0.09421615186818033
7939,0.5657204815742201,0.738401548459062,0.5214175639353256
7940,0.6735937256529081,0.42407710354961003,0.5289654888678113
7941,0.5040437975905678,0.5284871834802563,0.82021463322437
7942,0.028238679934656563,-0.010474698417140771,0.15467195859492944
7943,0.3007032560796412,0.16613014797393544,0.14236912093268916
7944,0.2561028479608338,0.16112618657618283,0.19767558954532571
7945,0.6112064944812319,0.5318256568685598,0.7295871662932611
7946,0.016953018508168993,0.012502224547775498,-0.03880092664362078
7947,0.8107018430619182,0.5998249530904793,0.8575559497362464
7948,0.6838383238884906,0.6060733179680906,0.535865793243804
7949,0.16005171342584856,0.05354458252770122,0.12722907385416415
7950,0.609162378562278,0.5407003501712944,0.7592209362961055
7951,0.4574584289918886,0.5066521494687604,0.37540213357244645
7952,0.6900449630172358,0.6408031732479262,0.8257416801427735
7953,0.21015263890224123,0.4051297831004068,0.17679736504848353
7954,0.4533370241166559,0.23703872079164934,0.7380836817115872
7955,0.0918475045920939,0.0349709381887231,0.39836619717087784
7956,-0.24117299631223466,-0.16996670375581546,-0.2508865381219557
7957,0.06007964738152283,0.00764318549947407,-0.04615933132174932
7958,-0.13806088381551962,-0.09361495661664454,-0.15087036044664293
7959,-0.10382885777382478,-0.04112203168601092,-0.08974158662933085
7960,0.4350623859859759,0.30293121588782856,0.3744781320474444
7961,0.41537918875871616,0.4878128762114189,0.5298009748181567
7962,0.46563099000251373,0.31009643040169266,0.6566761474253815
7963,0.6075926527426863,0.3385220521151149,0.40169108705667034
7964,0.17522912154648362,0.27332343878555476,0.19003084398045922
7965,-0.0361789980591356,0.09176543164124129,-0.05363891721267888
7966,0.11375531099768543,0.038135756474379834,0.26827297621962964
7967,0.22473796980271543,0.12609949551386324,0.3444549816024991
7968,0.0768541707019772,-0.06356223785878312,0.1370916908989983
7969,0.1702841615238282,0.06783886452447851,0.04156554565156867
7970,0.7017412540849948,0.5182399561174496,0.6013668408285275
7971,0.6448935361617267,0.6094185502513645,0.8959365262764027
7972,0.3826555456828049,0.25638386118633094,0.1251177115485711
7973,0.6437523246268042,0.40397799013990987,0.8444373007944688
7974,0.3579561290091564,0.3781246938174523,0.43963893283365674
7975,0.7190921562098456,0.6376146628565313,0.49901349822111185
7976,0.25857566178251923,0.2374447949746632,0.30394241033396296
7977,-0.06376133930483407,-0.05512440187707246,-0.09077863268660469
7978,0.4049736135912243,0.41345732141990665,0.24727222839226637
7979,0.7034140698098161,0.8388964873666724,0.3390135069688911
7980,0.08866943056676657,0.008056936051144659,0.023207269379801332
7981,0.7163589239352837,0.5431883220914133,0.5189036083217735
7982,0.3605486307644834,0.47322427495850916,0.20272995909637914
7983,0.2216226539878936,0.131984439426043,0.33143853804870926
7984,0.3486555673184193,0.24951558699081433,0.30079939520995125
7985,0.42562092887578085,0.3049961680348372,0.2571750582465038
7986,0.008170994265668696,0.0018568879572342656,-0.10401653928981791
7987,0.001174453195127212,0.04460074228685973,-0.1051381588939243
7988,0.5948351497436137,0.5564138514122399,0.7408830028006486
7989,0.6953345759451439,0.5056097750637123,0.7046987402494305
7990,0.5425846587817507,0.446883052066924,0.6853201614545501
7991,-0.09307469713964822,-0.002182224389164489,-0.08696633075213234
7992,0.40473014143102737,0.30672165607419255,0.19438724164085963
7993,-0.08599264955842056,-0.05437907068573833,-0.08695579445333157
7994,0.10339617109087862,0.0352320417946792,0.21054572279026718
7995,0.5541172572227244,0.5750094423134195,0.48474489987111546
7996,0.224624179241665,0.25428292636586214,0.0908084661738977
7997,-0.030135801809124785,-0.0650702247365329,-0.11557731706206742
7998,-0.12645453168094112,-0.10811756792549077,-0.22259131169124757
7999,0.10212742368130412,0.05764314919303226,0.27404853158345843
8000,0.47947336611598557,0.29949405871102175,0.5331735694048656
8001,0.011637904123704912,-0.024404131152700792,0.1551132741961816
8002,0.41031251175620165,0.41429461637083387,0.24410940992869268
8003,0.9759433177393917,0.6002212114751959,0.633798265924348
8004,0.26033819340577047,0.29673854140110345,0.3691764192453013
8005,0.6001249040283505,0.5348343631219286,0.7428809865381345
8006,0.10241170454278348,0.18789800512384236,-0.049082697930236785
8007,0.5641069344811203,0.6060084875584288,0.8641636834939437
